ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY 8/102 250/11149 0.032 3.49772549019608 3.83793639426526 0.00204151020622699 0.0598235317907716 0.0560155892404133 ENSG00000101017/ENSG00000117322/ENSG00000121594/ENSG00000133789/ENSG00000177455/ENSG00000211898/ENSG00000211949/ENSG00000211955 8
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT 4/102 59/11149 0.0677966101694915 7.41043536058491 4.74377570986624 0.00204366102390835 0.0598235317907716 0.0560155892404133 ENSG00000083454/ENSG00000151320/ENSG00000156738/ENSG00000177455 4
GOBP_LEUKOCYTE_PROLIFERATION GOBP_LEUKOCYTE_PROLIFERATION 8/102 251/11149 0.0318725099601594 3.48379032888056 3.82432488614674 0.00209303398863848 0.0604833155178351 0.0566333758059401 ENSG00000012124/ENSG00000101017/ENSG00000105369/ENSG00000117322/ENSG00000121594/ENSG00000156738/ENSG00000177425/ENSG00000177455 8
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II 3/102 29/11149 0.103448275862069 11.3073022312373 5.3403288962473 0.00228553998278515 0.0636000879160212 0.0595517565365071 ENSG00000100600/ENSG00000204252/ENSG00000241106 3
HP_DECREASED_CIRCULATING_COMPLEMENT_C4_CONCENTRATION HP_DECREASED_CIRCULATING_COMPLEMENT_C4_CONCENTRATION 3/102 29/11149 0.103448275862069 11.3073022312373 5.3403288962473 0.00228553998278515 0.0636000879160212 0.0595517565365071 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
HP_EXTRACTABLE_NUCLEAR_ANTIGEN_POSITIVITY HP_EXTRACTABLE_NUCLEAR_ANTIGEN_POSITIVITY 3/102 29/11149 0.103448275862069 11.3073022312373 5.3403288962473 0.00228553998278515 0.0636000879160212 0.0595517565365071 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
HP_ABNORMAL_LEUKOCYTE_COUNT HP_ABNORMAL_LEUKOCYTE_COUNT 11/102 443/11149 0.0248306997742664 2.71409286062055 3.53752060782441 0.0023615806526069 0.0649146681826336 0.0607826599290993 ENSG00000007312/ENSG00000095585/ENSG00000101017/ENSG00000105369/ENSG00000117322/ENSG00000136573/ENSG00000152056/ENSG00000153064/ENSG00000156738/ENSG00000177455/ENSG00000211899 11
HP_ABNORMAL_BRONCHUS_MORPHOLOGY HP_ABNORMAL_BRONCHUS_MORPHOLOGY 6/102 155/11149 0.0387096774193548 4.23111954459203 3.89239940914609 0.00294743365521637 0.0792716757969059 0.0742258020701426 ENSG00000007312/ENSG00000095585/ENSG00000105369/ENSG00000117322/ENSG00000177455/ENSG00000211899 6
HP_ABNORMAL_B_CELL_MORPHOLOGY HP_ABNORMAL_B_CELL_MORPHOLOGY 5/102 107/11149 0.0467289719626168 5.10765988638446 4.10240831006545 0.00295422394274183 0.0792716757969059 0.0742258020701426 ENSG00000007312/ENSG00000105369/ENSG00000156738/ENSG00000177455/ENSG00000211899 5
GOMF_MHC_PROTEIN_COMPLEX_BINDING GOMF_MHC_PROTEIN_COMPLEX_BINDING 3/102 32/11149 0.09375 10.2472426470588 5.03349717106706 0.00304147840504821 0.0796805204300476 0.0746086225480995 ENSG00000156738/ENSG00000204252/ENSG00000241106 3
HP_MALAR_RASH HP_MALAR_RASH 3/102 32/11149 0.09375 10.2472426470588 5.03349717106706 0.00304147840504821 0.0796805204300476 0.0746086225480995 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY 5/102 108/11149 0.0462962962962963 5.06036673928831 4.07426547029726 0.00307551254543662 0.0796805204300476 0.0746086225480995 ENSG00000117322/ENSG00000160683/ENSG00000185436/ENSG00000204252/ENSG00000241106 5
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_LEUKOCYTE_MEDIATED_IMMUNITY 9/102 331/11149 0.027190332326284 2.97200995201706 3.4996611755 0.00326374197651175 0.0835963001711077 0.0782751514701681 ENSG00000035720/ENSG00000101017/ENSG00000117322/ENSG00000121594/ENSG00000133789/ENSG00000177455/ENSG00000211898/ENSG00000211949/ENSG00000211955 9
HP_DISCOID_LUPUS_RASH HP_DISCOID_LUPUS_RASH 3/102 33/11149 0.0909090909090909 9.9367201426025 4.94011714879807 0.00332358915707297 0.0841726961802524 0.0788148581896073 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING 2/102 10/11149 0.2 21.8607843137255 6.34138206095382 0.00355557678326452 0.0859183517306372 0.080449397664936 ENSG00000133424/ENSG00000135862 2
GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY 2/102 10/11149 0.2 21.8607843137255 6.34138206095382 0.00355557678326452 0.0859183517306372 0.080449397664936 ENSG00000204252/ENSG00000241106 2
GOCC_BASEMENT_MEMBRANE GOCC_BASEMENT_MEMBRANE 3/102 34/11149 0.0882352941176471 9.64446366782007 4.85064137874043 0.00362122600461869 0.0859183517306372 0.080449397664936 ENSG00000081052/ENSG00000135862/ENSG00000169031 3
HP_DECREASED_CIRCULATING_COMPLEMENT_C3_CONCENTRATION HP_DECREASED_CIRCULATING_COMPLEMENT_C3_CONCENTRATION 3/102 34/11149 0.0882352941176471 9.64446366782007 4.85064137874043 0.00362122600461869 0.0859183517306372 0.080449397664936 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
HP_INCREASED_CIRCULATING_IGM_LEVEL HP_INCREASED_CIRCULATING_IGM_LEVEL 3/102 34/11149 0.0882352941176471 9.64446366782007 4.85064137874043 0.00362122600461869 0.0859183517306372 0.080449397664936 ENSG00000101017/ENSG00000196628/ENSG00000269404 3
HP_MALAISE HP_MALAISE 3/102 34/11149 0.0882352941176471 9.64446366782007 4.85064137874043 0.00362122600461869 0.0859183517306372 0.080449397664936 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS 8/102 277/11149 0.0288808664259928 3.15679195866072 3.49276854480457 0.00383368862814284 0.089240758252 0.083560323306057 ENSG00000101017/ENSG00000117322/ENSG00000121594/ENSG00000133789/ENSG00000177455/ENSG00000211898/ENSG00000211949/ENSG00000211955 8
HP_NEPHRITIS HP_NEPHRITIS 5/102 114/11149 0.043859649122807 4.79403164774682 3.91240310616449 0.00388003296747826 0.089240758252 0.083560323306057 ENSG00000081052/ENSG00000117322/ENSG00000136573/ENSG00000153064/ENSG00000169031 5
HP_RECURRENT_PNEUMONIA HP_RECURRENT_PNEUMONIA 5/102 114/11149 0.043859649122807 4.79403164774682 3.91240310616449 0.00388003296747826 0.089240758252 0.083560323306057 ENSG00000007312/ENSG00000095585/ENSG00000117322/ENSG00000177455/ENSG00000211899 5
HP_MALABSORPTION HP_MALABSORPTION 6/102 165/11149 0.0363636363636364 3.974688057041 3.69895909522972 0.00401111040346649 0.0903316291329874 0.0845817570689019 ENSG00000005471/ENSG00000007312/ENSG00000095585/ENSG00000105369/ENSG00000211899/ENSG00000269404 6
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION 5/102 115/11149 0.0434782608695652 4.75234441602728 3.88652542685534 0.00402746722431011 0.0903316291329874 0.0845817570689019 ENSG00000012124/ENSG00000101017/ENSG00000153064/ENSG00000177425/ENSG00000177455 5
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX 9/102 342/11149 0.0263157894736842 2.87641898864809 3.3866216888089 0.00404769056895817 0.0903316291329874 0.0845817570689019 ENSG00000007312/ENSG00000101017/ENSG00000105369/ENSG00000127990/ENSG00000153253/ENSG00000185436/ENSG00000204252/ENSG00000211899/ENSG00000241106 9
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS 10/102 408/11149 0.0245098039215686 2.67901768550557 3.32000993138986 0.00409044798070229 0.0903908798872839 0.0846372363396087 ENSG00000012124/ENSG00000035720/ENSG00000091972/ENSG00000117322/ENSG00000121594/ENSG00000137101/ENSG00000153064/ENSG00000177425/ENSG00000204252/ENSG00000241106 10
GOBP_NEGATIVE_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY 2/102 11/11149 0.181818181818182 19.873440285205 6.01755676924545 0.00431985792368441 0.092732950095092 0.0868302269372155 ENSG00000012124/ENSG00000137101 2
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX 2/102 11/11149 0.181818181818182 19.873440285205 6.01755676924545 0.00431985792368441 0.092732950095092 0.0868302269372155 ENSG00000204252/ENSG00000241106 2
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE 2/102 11/11149 0.181818181818182 19.873440285205 6.01755676924545 0.00431985792368441 0.092732950095092 0.0868302269372155 ENSG00000083454/ENSG00000156738 2
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN 3/102 37/11149 0.0810810810810811 8.86248012718601 4.60299703684866 0.00460983399578889 0.0980242059104542 0.0917846788635225 ENSG00000100600/ENSG00000204252/ENSG00000241106 3
HP_ABNORMALITY_OF_TEMPERATURE_REGULATION HP_ABNORMALITY_OF_TEMPERATURE_REGULATION 10/102 419/11149 0.0238663484486874 2.60868547896486 3.2251853693496 0.00492729927659306 0.10376878785874 0.097163601390171 ENSG00000007312/ENSG00000095585/ENSG00000105369/ENSG00000117322/ENSG00000136573/ENSG00000152056/ENSG00000153064/ENSG00000169031/ENSG00000196628/ENSG00000211899 10
HP_ABNORMAL_PIGMENTATION_OF_THE_ORAL_MUCOSA HP_ABNORMAL_PIGMENTATION_OF_THE_ORAL_MUCOSA 3/102 38/11149 0.0789473684210526 8.62925696594427 4.52661810683233 0.0049720625948287 0.10376878785874 0.097163601390171 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS 2/102 12/11149 0.166666666666667 18.2173202614379 5.73387815568904 0.00515301906129891 0.104638783460971 0.097978219230956 ENSG00000135916/ENSG00000177425 2
GOBP_HINDLIMB_MORPHOGENESIS GOBP_HINDLIMB_MORPHOGENESIS 2/102 12/11149 0.166666666666667 18.2173202614379 5.73387815568904 0.00515301906129891 0.104638783460971 0.097978219230956 ENSG00000133424/ENSG00000144218 2
GOCC_MHC_CLASS_II_PROTEIN_COMPLEX GOCC_MHC_CLASS_II_PROTEIN_COMPLEX 2/102 12/11149 0.166666666666667 18.2173202614379 5.73387815568904 0.00515301906129891 0.104638783460971 0.097978219230956 ENSG00000204252/ENSG00000241106 2
HP_DECREASED_CIRCULATING_TOTAL_IGM HP_DECREASED_CIRCULATING_TOTAL_IGM 4/102 77/11149 0.051948051948052 5.67812579577285 3.95804391843168 0.00536186358893943 0.107907504727406 0.101038876840447 ENSG00000007312/ENSG00000095585/ENSG00000117322/ENSG00000177455 4
GOMF_CORECEPTOR_ACTIVITY GOMF_CORECEPTOR_ACTIVITY 3/102 40/11149 0.075 8.19779411764706 4.38195911670512 0.00574687810398571 0.113626870582314 0.106394188351721 ENSG00000121594/ENSG00000143297/ENSG00000163534 3
HP_COMBINED_IMMUNODEFICIENCY HP_COMBINED_IMMUNODEFICIENCY 3/102 40/11149 0.075 8.19779411764706 4.38195911670512 0.00574687810398571 0.113626870582314 0.106394188351721 ENSG00000117322/ENSG00000156738/ENSG00000177455 3
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT 2/102 13/11149 0.153846153846154 16.815987933635 5.48251437287118 0.00605376100837307 0.115637095871804 0.10827645692942 ENSG00000083454/ENSG00000156738 2
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL 2/102 13/11149 0.153846153846154 16.815987933635 5.48251437287118 0.00605376100837307 0.115637095871804 0.10827645692942 ENSG00000151320/ENSG00000177455 2
GOBP_REGULATION_OF_RECEPTOR_CLUSTERING GOBP_REGULATION_OF_RECEPTOR_CLUSTERING 2/102 13/11149 0.153846153846154 16.815987933635 5.48251437287118 0.00605376100837307 0.115637095871804 0.10827645692942 ENSG00000133424/ENSG00000135862 2
HP_ABNORMALITY_OF_LENS_SHAPE HP_ABNORMALITY_OF_LENS_SHAPE 2/102 13/11149 0.153846153846154 16.815987933635 5.48251437287118 0.00605376100837307 0.115637095871804 0.10827645692942 ENSG00000081052/ENSG00000169031 2
HP_SEROSITIS HP_SEROSITIS 4/102 80/11149 0.05 5.46519607843137 3.85130331371901 0.00613745103062769 0.115702885980562 0.108338059305574 ENSG00000117322/ENSG00000136573/ENSG00000153064/ENSG00000169031 4
HP_POLYARTICULAR_ARTHROPATHY HP_POLYARTICULAR_ARTHROPATHY 3/102 41/11149 0.0731707317073171 7.99784791965567 4.31335180728391 0.00615986970615235 0.115702885980562 0.108338059305574 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT 5/102 128/11149 0.0390625 4.26968443627451 3.57500548605306 0.00632653797752568 0.117851376870602 0.110349792474458 ENSG00000083454/ENSG00000106537/ENSG00000151320/ENSG00000156738/ENSG00000177455 5
GOBP_POTASSIUM_ION_TRANSPORT GOBP_POTASSIUM_ION_TRANSPORT 4/102 81/11149 0.0493827160493827 5.39772452190753 3.816913731693 0.00641169731164193 0.118458735577385 0.110918491025385 ENSG00000065923/ENSG00000133424/ENSG00000151320/ENSG00000183960 4
HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM 3/102 42/11149 0.0714285714285714 7.80742296918767 4.24703053882348 0.00659017082079912 0.120766219756758 0.113079097096296 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
HP_AUTOIMMUNE_ANTIBODY_POSITIVITY HP_AUTOIMMUNE_ANTIBODY_POSITIVITY 5/102 131/11149 0.0381679389312977 4.17190540338273 3.50897989148464 0.00696575578962351 0.124909932536462 0.116959050453279 ENSG00000117322/ENSG00000136573/ENSG00000153064/ENSG00000156738/ENSG00000269404 5
GOBP_IMMATURE_B_CELL_DIFFERENTIATION GOBP_IMMATURE_B_CELL_DIFFERENTIATION 2/102 14/11149 0.142857142857143 15.6148459383753 5.25762416282697 0.00702080217862298 0.124909932536462 0.116959050453279 ENSG00000211899/ENSG00000269404 2
GOMF_SIALIC_ACID_BINDING GOMF_SIALIC_ACID_BINDING 2/102 14/11149 0.142857142857143 15.6148459383753 5.25762416282697 0.00702080217862298 0.124909932536462 0.116959050453279 ENSG00000012124/ENSG00000105492 2
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN 3/102 43/11149 0.0697674418604651 7.62585499316005 4.18286366197804 0.00703795981904647 0.124909932536462 0.116959050453279 ENSG00000100600/ENSG00000204252/ENSG00000241106 3
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS 4/102 86/11149 0.0465116279069767 5.08390332877337 3.6531256620876 0.00790526969620024 0.136475096739584 0.127788058171608 ENSG00000100473/ENSG00000133424/ENSG00000152492/ENSG00000169031 4
HP_CHRONIC_OTITIS_MEDIA HP_CHRONIC_OTITIS_MEDIA 4/102 86/11149 0.0465116279069767 5.08390332877337 3.6531256620876 0.00790526969620024 0.136475096739584 0.127788058171608 ENSG00000007312/ENSG00000095585/ENSG00000105369/ENSG00000211899 4
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION 2/102 15/11149 0.133333333333333 14.5738562091503 5.05474968932677 0.00805287837904375 0.136475096739584 0.127788058171608 ENSG00000165895/ENSG00000175893 2
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY 2/102 15/11149 0.133333333333333 14.5738562091503 5.05474968932677 0.00805287837904375 0.136475096739584 0.127788058171608 ENSG00000035720/ENSG00000095585 2
HP_BILIARY_CIRRHOSIS HP_BILIARY_CIRRHOSIS 2/102 15/11149 0.133333333333333 14.5738562091503 5.05474968932677 0.00805287837904375 0.136475096739584 0.127788058171608 ENSG00000005471/ENSG00000269404 2
HP_FOLLICULAR_HYPERPLASIA HP_FOLLICULAR_HYPERPLASIA 2/102 15/11149 0.133333333333333 14.5738562091503 5.05474968932677 0.00805287837904375 0.136475096739584 0.127788058171608 ENSG00000117322/ENSG00000177455 2
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT 4/102 87/11149 0.0459770114942529 5.0254676583277 3.62189228194996 0.00822912076284338 0.138421180592903 0.129610268102914 ENSG00000083454/ENSG00000151320/ENSG00000156738/ENSG00000177455 4
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION 5/102 137/11149 0.0364963503649635 3.98919421783312 3.38265498951955 0.00837752421587517 0.139873626537649 0.130970261620505 ENSG00000081052/ENSG00000082293/ENSG00000133424/ENSG00000135862/ENSG00000169031 5
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE 3/102 46/11149 0.0652173913043478 7.12851662404092 4.00212365745639 0.00848790037953523 0.140674466584356 0.131720125858886 ENSG00000211898/ENSG00000211899/ENSG00000239951 3
GOCC_RECEPTOR_COMPLEX GOCC_RECEPTOR_COMPLEX 7/102 256/11149 0.02734375 2.98877910539216 3.09320830999676 0.00900097235372047 0.145287701895249 0.136039715266415 ENSG00000007312/ENSG00000101017/ENSG00000105369/ENSG00000117322/ENSG00000143297/ENSG00000185436/ENSG00000211899 7
HP_RAYNAUD_PHENOMENON HP_RAYNAUD_PHENOMENON 3/102 47/11149 0.0638297872340425 6.97684605757196 3.94545211165204 0.00900724267852837 0.145287701895249 0.136039715266415 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX 2/102 16/11149 0.125 13.6629901960784 4.87042148224954 0.00914874260401514 0.145287701895249 0.136039715266415 ENSG00000204252/ENSG00000241106 2
GOBP_PROTEIN_PALMITOYLATION GOBP_PROTEIN_PALMITOYLATION 2/102 16/11149 0.125 13.6629901960784 4.87042148224954 0.00914874260401514 0.145287701895249 0.136039715266415 ENSG00000175893/ENSG00000184307 2
HP_DECREASED_SPECIFIC_ANTIBODY_RESPONSE_TO_POLYSACCHARIDE_VACCINE HP_DECREASED_SPECIFIC_ANTIBODY_RESPONSE_TO_POLYSACCHARIDE_VACCINE 2/102 16/11149 0.125 13.6629901960784 4.87042148224954 0.00914874260401514 0.145287701895249 0.136039715266415 ENSG00000117322/ENSG00000177455 2
HP_ABNORMAL_URINE_CYTOLOGY HP_ABNORMAL_URINE_CYTOLOGY 5/102 140/11149 0.0357142857142857 3.90371148459384 3.32215532067468 0.00915299630395977 0.145287701895249 0.136039715266415 ENSG00000081052/ENSG00000117322/ENSG00000136573/ENSG00000153064/ENSG00000169031 5
HP_GLOMERULONEPHRITIS HP_GLOMERULONEPHRITIS 4/102 90/11149 0.0444444444444444 4.85795206971678 3.53099044507595 0.00925259744053504 0.145841640775986 0.136558394319269 ENSG00000117322/ENSG00000136573/ENSG00000153064/ENSG00000169031 4
HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS 6/102 199/11149 0.0301507537688442 3.29559562518475 3.13972243261883 0.00979248842282263 0.153279645173904 0.143522948009937 ENSG00000007312/ENSG00000095585/ENSG00000105369/ENSG00000117322/ENSG00000177455/ENSG00000211899 6
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX 5/102 146/11149 0.0342465753424658 3.74328498522697 3.20603446548757 0.010850194588731 0.168664404158618 0.157928422144506 ENSG00000007312/ENSG00000101017/ENSG00000105369/ENSG00000185436/ENSG00000211899 5
HP_ANTINEUTROPHIL_ANTIBODY_POSITIVITY HP_ANTINEUTROPHIL_ANTIBODY_POSITIVITY 3/102 51/11149 0.0588235294117647 6.42964244521338 3.73430983051576 0.0112682778002513 0.173963686039496 0.162890389253813 ENSG00000117322/ENSG00000136573/ENSG00000153064 3
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT 5/102 148/11149 0.0337837837837838 3.69270005299417 3.16868554841001 0.0114607487120553 0.175552056268787 0.164377655078185 ENSG00000083454/ENSG00000106537/ENSG00000151320/ENSG00000156738/ENSG00000177455 5
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION 2/102 18/11149 0.111111111111111 12.1448801742919 4.54695811379258 0.0115269318224403 0.175552056268787 0.164377655078185 ENSG00000035720/ENSG00000091972 2
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT 4/102 97/11149 0.0412371134020619 4.50737820901556 3.33368389771629 0.0119545555154053 0.180842739139084 0.169331570529054 ENSG00000083454/ENSG00000151320/ENSG00000156738/ENSG00000177455 4
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY 2/102 19/11149 0.105263157894737 11.5056759545924 4.40382049357375 0.0128068469199429 0.189912058931258 0.17782360162386 ENSG00000117322/ENSG00000211898 2
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION 2/102 19/11149 0.105263157894737 11.5056759545924 4.40382049357375 0.0128068469199429 0.189912058931258 0.17782360162386 ENSG00000204252/ENSG00000241106 2
GOBP_RESPONSE_TO_ATP GOBP_RESPONSE_TO_ATP 2/102 19/11149 0.105263157894737 11.5056759545924 4.40382049357375 0.0128068469199429 0.189912058931258 0.17782360162386 ENSG00000083454/ENSG00000135318 2
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN 3/102 54/11149 0.0555555555555556 6.07244008714597 3.59026529984111 0.0131599770645231 0.192614209762566 0.180353752661441 ENSG00000100600/ENSG00000204252/ENSG00000241106 3
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE 3/102 54/11149 0.0555555555555556 6.07244008714597 3.59026529984111 0.0131599770645231 0.192614209762566 0.180353752661441 ENSG00000065923/ENSG00000083454/ENSG00000156738 3
HP_RECURRENT_SINUSITIS HP_RECURRENT_SINUSITIS 3/102 55/11149 0.0545454545454545 5.9620320855615 3.54464887215172 0.0138283552087346 0.198315208024379 0.185691865730575 ENSG00000117322/ENSG00000177455/ENSG00000211899 3
GOBP_RESPONSE_TO_PH GOBP_RESPONSE_TO_PH 2/102 20/11149 0.1 10.9303921568627 4.2710014109095 0.0141457298538732 0.198315208024379 0.185691865730575 ENSG00000083454/ENSG00000100600 2
