ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE 3/123 55/11149 0.0545454545454545 4.94412416851441 3.09691927113124 0.0226750246573838 0.258546681285274 0.235936701720522 ENSG00000115523/ENSG00000271503/ENSG00000275302 3
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE 6/123 199/11149 0.0301507537688442 2.73293295747028 2.60521326994608 0.0227962846040138 0.258546681285274 0.235936701720522 ENSG00000111537/ENSG00000117281/ENSG00000138378/ENSG00000163508/ENSG00000196839/ENSG00000205809 6
HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS 6/123 199/11149 0.0301507537688442 2.73293295747028 2.60521326994608 0.0227962846040138 0.258546681285274 0.235936701720522 ENSG00000111670/ENSG00000142173/ENSG00000166349/ENSG00000196569/ENSG00000196839/ENSG00000198821 6
HP_ABNORMAL_GRANULOCYTE_COUNT HP_ABNORMAL_GRANULOCYTE_COUNT 7/123 257/11149 0.0272373540856031 2.46885577805194 2.51613502360857 0.0236171836490269 0.264032096092445 0.240942415469154 ENSG00000111537/ENSG00000117560/ENSG00000138378/ENSG00000164342/ENSG00000166349/ENSG00000196839/ENSG00000198821 7
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000010810/ENSG00000111537 2
GOBP_N_GLYCAN_PROCESSING GOBP_N_GLYCAN_PROCESSING 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000111670/ENSG00000196968 2
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000134545/ENSG00000181847 2
GOBP_NK_T_CELL_ACTIVATION GOBP_NK_T_CELL_ACTIVATION 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000150045/ENSG00000204475 2
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000117281/ENSG00000205809 2
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000001561/ENSG00000196839 2
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000010810/ENSG00000170962 2
HP_ABNORMAL_EPIDIDYMIS_MORPHOLOGY HP_ABNORMAL_EPIDIDYMIS_MORPHOLOGY 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000138378/ENSG00000183542 2
HP_ERYTHEMA_NODOSUM HP_ERYTHEMA_NODOSUM 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000138378/ENSG00000183542 2
HP_MITOCHONDRIAL_DEPLETION HP_MITOCHONDRIAL_DEPLETION 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000006530/ENSG00000140521 2
HP_SEVERE_COMBINED_IMMUNODEFICIENCY HP_SEVERE_COMBINED_IMMUNODEFICIENCY 2/123 22/11149 0.0909090909090909 8.24020694752402 3.59017251590015 0.0241475137171075 0.264032096092445 0.240942415469154 ENSG00000166349/ENSG00000196839 2
HP_ANOREXIA HP_ANOREXIA 4/123 100/11149 0.04 3.62569105691057 2.78563480347666 0.0245791861370094 0.267949814245845 0.244517528074695 ENSG00000134242/ENSG00000138378/ENSG00000183542/ENSG00000198821 4
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION GOBP_MONONUCLEAR_CELL_DIFFERENTIATION 10/123 444/11149 0.0225225225225225 2.04149271222442 2.3653555228367 0.0248522006958621 0.268967086116053 0.245445839235437 ENSG00000111537/ENSG00000134242/ENSG00000134545/ENSG00000138378/ENSG00000141736/ENSG00000153563/ENSG00000163508/ENSG00000166349/ENSG00000196839/ENSG00000198885 10
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS 3/123 57/11149 0.0526315789473684 4.77064612751391 3.01432666338939 0.0248934488245416 0.268967086116053 0.245445839235437 ENSG00000111537/ENSG00000117281/ENSG00000205809 3
HP_PROXIMAL_LOWER_LIMB_MUSCLE_WEAKNESS HP_PROXIMAL_LOWER_LIMB_MUSCLE_WEAKNESS 3/123 57/11149 0.0526315789473684 4.77064612751391 3.01432666338939 0.0248934488245416 0.268967086116053 0.245445839235437 ENSG00000140521/ENSG00000142173/ENSG00000196569 3
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION 9/123 382/11149 0.0235602094240838 2.13555101519602 2.38524512271638 0.0253594915235731 0.271026856084191 0.247325481743976 ENSG00000010810/ENSG00000100453/ENSG00000111537/ENSG00000141736/ENSG00000177479/ENSG00000179841/ENSG00000181104/ENSG00000196968/ENSG00000271503 9
HP_PARESTHESIA HP_PARESTHESIA 4/123 101/11149 0.0396039603960396 3.58979312565403 2.76137869324389 0.0253809377822545 0.271026856084191 0.247325481743976 ENSG00000134242/ENSG00000138378/ENSG00000140521/ENSG00000183542 4
HP_RED_EYE HP_RED_EYE 4/123 101/11149 0.0396039603960396 3.58979312565403 2.76137869324389 0.0253809377822545 0.271026856084191 0.247325481743976 ENSG00000134242/ENSG00000138378/ENSG00000166349/ENSG00000183542 4
HP_RETINOPATHY HP_RETINOPATHY 4/123 101/11149 0.0396039603960396 3.58979312565403 2.76137869324389 0.0253809377822545 0.271026856084191 0.247325481743976 ENSG00000111670/ENSG00000134242/ENSG00000138378/ENSG00000183542 4
HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY 8/123 321/11149 0.0249221183800623 2.25899754324646 2.4173821835236 0.0256297188640065 0.272885519799859 0.24902160479805 ENSG00000111537/ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000164342/ENSG00000166349/ENSG00000196839/ENSG00000198821 8
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN 2/123 23/11149 0.0869565217391304 7.88193708024037 3.48937085690745 0.0262591765547583 0.273215136119594 0.249322396078467 ENSG00000196839/ENSG00000271503 2
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION 2/123 23/11149 0.0869565217391304 7.88193708024037 3.48937085690745 0.0262591765547583 0.273215136119594 0.249322396078467 ENSG00000213809/ENSG00000255819 2
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS 2/123 23/11149 0.0869565217391304 7.88193708024037 3.48937085690745 0.0262591765547583 0.273215136119594 0.249322396078467 ENSG00000111537/ENSG00000186088 2
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT GOBP_REGULATION_OF_CALCIUM_ION_IMPORT 2/123 23/11149 0.0869565217391304 7.88193708024037 3.48937085690745 0.0262591765547583 0.273215136119594 0.249322396078467 ENSG00000010810/ENSG00000179841 2
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL 2/123 23/11149 0.0869565217391304 7.88193708024037 3.48937085690745 0.0262591765547583 0.273215136119594 0.249322396078467 ENSG00000169252/ENSG00000181104 2
GOBP_VITAMIN_METABOLIC_PROCESS GOBP_VITAMIN_METABOLIC_PROCESS 2/123 23/11149 0.0869565217391304 7.88193708024037 3.48937085690745 0.0262591765547583 0.273215136119594 0.249322396078467 ENSG00000111537/ENSG00000196139 2
HP_ASTROCYTOMA HP_ASTROCYTOMA 2/123 23/11149 0.0869565217391304 7.88193708024037 3.48937085690745 0.0262591765547583 0.273215136119594 0.249322396078467 ENSG00000111537/ENSG00000141736 2
HP_CEREBRAL_EDEMA HP_CEREBRAL_EDEMA 2/123 23/11149 0.0869565217391304 7.88193708024037 3.48937085690745 0.0262591765547583 0.273215136119594 0.249322396078467 ENSG00000164342/ENSG00000196569 2
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL 4/123 103/11149 0.0388349514563107 3.52008840476754 2.71377545848975 0.0270314251779896 0.277724178339061 0.253437121295171 ENSG00000010810/ENSG00000117560/ENSG00000179841/ENSG00000181104 4
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT 3/123 59/11149 0.0508474576271186 4.60892930963208 2.93549030081428 0.0272248783804446 0.277724178339061 0.253437121295171 ENSG00000111537/ENSG00000179841/ENSG00000181104 3
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE 3/123 59/11149 0.0508474576271186 4.60892930963208 2.93549030081428 0.0272248783804446 0.277724178339061 0.253437121295171 ENSG00000010810/ENSG00000111537/ENSG00000179841 3
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT 3/123 59/11149 0.0508474576271186 4.60892930963208 2.93549030081428 0.0272248783804446 0.277724178339061 0.253437121295171 ENSG00000111537/ENSG00000181104/ENSG00000271503 3
HP_ABNORMAL_PERICARDIUM_MORPHOLOGY HP_ABNORMAL_PERICARDIUM_MORPHOLOGY 3/123 59/11149 0.0508474576271186 4.60892930963208 2.93549030081428 0.0272248783804446 0.277724178339061 0.253437121295171 ENSG00000134242/ENSG00000138378/ENSG00000183542 3
HP_NECK_MUSCLE_WEAKNESS HP_NECK_MUSCLE_WEAKNESS 3/123 59/11149 0.0508474576271186 4.60892930963208 2.93549030081428 0.0272248783804446 0.277724178339061 0.253437121295171 ENSG00000140521/ENSG00000142173/ENSG00000196569 3
HP_STOMATITIS HP_STOMATITIS 3/123 59/11149 0.0508474576271186 4.60892930963208 2.93549030081428 0.0272248783804446 0.277724178339061 0.253437121295171 ENSG00000117560/ENSG00000138378/ENSG00000183542 3
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT 4/123 104/11149 0.0384615384615385 3.48624140087555 2.69041419221908 0.0278802661943006 0.279981563949673 0.255497097902999 ENSG00000111537/ENSG00000138378/ENSG00000181104/ENSG00000271503 4
GOBP_REGULATION_OF_DNA_REPLICATION GOBP_REGULATION_OF_DNA_REPLICATION 4/123 104/11149 0.0384615384615385 3.48624140087555 2.69041419221908 0.0278802661943006 0.279981563949673 0.255497097902999 ENSG00000097046/ENSG00000166483/ENSG00000177311/ENSG00000189233 4
HP_ABNORMAL_KNEE_MORPHOLOGY HP_ABNORMAL_KNEE_MORPHOLOGY 7/123 267/11149 0.0262172284644195 2.37638926951067 2.40427748634953 0.0283129664548901 0.279981563949673 0.255497097902999 ENSG00000099889/ENSG00000111670/ENSG00000134242/ENSG00000138378/ENSG00000142173/ENSG00000176485/ENSG00000198821 7
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION 3/123 60/11149 0.05 4.53211382113821 2.89738471867213 0.0284328881660512 0.279981563949673 0.255497097902999 ENSG00000111537/ENSG00000117281/ENSG00000196839 3
HP_RECURRENT_VIRAL_INFECTIONS HP_RECURRENT_VIRAL_INFECTIONS 3/123 60/11149 0.05 4.53211382113821 2.89738471867213 0.0284328881660512 0.279981563949673 0.255497097902999 ENSG00000153563/ENSG00000166349/ENSG00000196839 3
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY 2/123 24/11149 0.0833333333333333 7.55352303523035 3.39447397219951 0.0284428149576475 0.279981563949673 0.255497097902999 ENSG00000213809/ENSG00000255819 2
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION 2/123 24/11149 0.0833333333333333 7.55352303523035 3.39447397219951 0.0284428149576475 0.279981563949673 0.255497097902999 ENSG00000181104/ENSG00000196839 2
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION 2/123 24/11149 0.0833333333333333 7.55352303523035 3.39447397219951 0.0284428149576475 0.279981563949673 0.255497097902999 ENSG00000170962/ENSG00000271503 2
GOBP_RHYTHMIC_BEHAVIOR GOBP_RHYTHMIC_BEHAVIOR 2/123 24/11149 0.0833333333333333 7.55352303523035 3.39447397219951 0.0284428149576475 0.279981563949673 0.255497097902999 ENSG00000107317/ENSG00000196839 2
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY 2/123 24/11149 0.0833333333333333 7.55352303523035 3.39447397219951 0.0284428149576475 0.279981563949673 0.255497097902999 ENSG00000134242/ENSG00000164342 2
HP_INCREASED_ENDOMYSIAL_CONNECTIVE_TISSUE HP_INCREASED_ENDOMYSIAL_CONNECTIVE_TISSUE 2/123 24/11149 0.0833333333333333 7.55352303523035 3.39447397219951 0.0284428149576475 0.279981563949673 0.255497097902999 ENSG00000142173/ENSG00000196569 2
HP_PULMONARY_EMBOLISM HP_PULMONARY_EMBOLISM 2/123 24/11149 0.0833333333333333 7.55352303523035 3.39447397219951 0.0284428149576475 0.279981563949673 0.255497097902999 ENSG00000138378/ENSG00000183542 2
HP_VISUAL_HALLUCINATION HP_VISUAL_HALLUCINATION 2/123 24/11149 0.0833333333333333 7.55352303523035 3.39447397219951 0.0284428149576475 0.279981563949673 0.255497097902999 ENSG00000085563/ENSG00000134242 2
HP_ABDOMINAL_DISTENTION HP_ABDOMINAL_DISTENTION 4/123 105/11149 0.0380952380952381 3.45303910181959 2.66733745371548 0.0287449031584734 0.282194586921358 0.257516591397077 ENSG00000111670/ENSG00000138378/ENSG00000140521/ENSG00000141736 4
HP_ABNORMAL_CRANIAL_NERVE_PHYSIOLOGY HP_ABNORMAL_CRANIAL_NERVE_PHYSIOLOGY 6/123 211/11149 0.028436018957346 2.57750549069472 2.44334722622548 0.0292865422594762 0.286331553110605 0.261291778736431 ENSG00000134242/ENSG00000138378/ENSG00000140521/ENSG00000142173/ENSG00000183542/ENSG00000196569 6
GOBP_LEUKOCYTE_MIGRATION GOBP_LEUKOCYTE_MIGRATION 7/123 269/11149 0.0260223048327138 2.35872094780427 2.38250601135515 0.0293231108607246 0.286331553110605 0.261291778736431 ENSG00000010810/ENSG00000170962/ENSG00000196839/ENSG00000213809/ENSG00000255819/ENSG00000271503/ENSG00000275302 7
HP_DIARRHEA HP_DIARRHEA 8/123 331/11149 0.0241691842900302 2.19074988332965 2.32275336349342 0.0300215238618637 0.29236961371607 0.266801809253784 ENSG00000111537/ENSG00000138378/ENSG00000140521/ENSG00000141736/ENSG00000166349/ENSG00000183542/ENSG00000196839/ENSG00000198821 8
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE 7/123 271/11149 0.025830258302583 2.34131341313413 2.36092628537896 0.0303574573183187 0.292699803851389 0.267103124169452 ENSG00000134242/ENSG00000141736/ENSG00000146674/ENSG00000164342/ENSG00000169252/ENSG00000170962/ENSG00000181104 7
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS 2/123 25/11149 0.08 7.25138211382114 3.3048945106381 0.0306966114115777 0.292699803851389 0.267103124169452 ENSG00000101977/ENSG00000162490 2
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION 2/123 25/11149 0.08 7.25138211382114 3.3048945106381 0.0306966114115777 0.292699803851389 0.267103124169452 ENSG00000111537/ENSG00000146674 2
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE 2/123 25/11149 0.08 7.25138211382114 3.3048945106381 0.0306966114115777 0.292699803851389 0.267103124169452 ENSG00000010810/ENSG00000141736 2
GOMF_CHEMOKINE_RECEPTOR_BINDING GOMF_CHEMOKINE_RECEPTOR_BINDING 2/123 25/11149 0.08 7.25138211382114 3.3048945106381 0.0306966114115777 0.292699803851389 0.267103124169452 ENSG00000271503/ENSG00000275302 2
HP_3_METHYLGLUTACONIC_ACIDURIA HP_3_METHYLGLUTACONIC_ACIDURIA 2/123 25/11149 0.08 7.25138211382114 3.3048945106381 0.0306966114115777 0.292699803851389 0.267103124169452 ENSG00000006530/ENSG00000140521 2
HP_HYPERTHYROIDISM HP_HYPERTHYROIDISM 2/123 25/11149 0.08 7.25138211382114 3.3048945106381 0.0306966114115777 0.292699803851389 0.267103124169452 ENSG00000099889/ENSG00000140521 2
HP_INCREASED_CIRCULATING_IGG_CONCENTRATION HP_INCREASED_CIRCULATING_IGG_CONCENTRATION 2/123 25/11149 0.08 7.25138211382114 3.3048945106381 0.0306966114115777 0.292699803851389 0.267103124169452 ENSG00000117560/ENSG00000198821 2
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS 3/123 62/11149 0.0483870967741935 4.38591660110149 2.82362565650265 0.0309332436253503 0.293423910960466 0.267763907909389 ENSG00000111537/ENSG00000213809/ENSG00000255819 3
HP_ABNORMALITY_OF_BINOCULAR_VISION HP_ABNORMALITY_OF_BINOCULAR_VISION 3/123 62/11149 0.0483870967741935 4.38591660110149 2.82362565650265 0.0309332436253503 0.293423910960466 0.267763907909389 ENSG00000085563/ENSG00000134242/ENSG00000140521 3
HP_ABNORMAL_RENAL_CORPUSCLE_MORPHOLOGY HP_ABNORMAL_RENAL_CORPUSCLE_MORPHOLOGY 5/123 159/11149 0.0314465408805031 2.85038605103032 2.48201329510232 0.0312518009707356 0.295108006208216 0.269300728556872 ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000183542/ENSG00000196839 5
GOBP_AXON_DEVELOPMENT GOBP_AXON_DEVELOPMENT 7/123 273/11149 0.0256410256410256 2.32416093391703 2.33953494590915 0.0314162249432176 0.295108006208216 0.269300728556872 ENSG00000010810/ENSG00000101977/ENSG00000141736/ENSG00000149294/ENSG00000149557/ENSG00000162490/ENSG00000196569 7
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE 4/123 108/11149 0.037037037037037 3.35712134899127 2.59975041293359 0.0314340127094732 0.295108006208216 0.269300728556872 ENSG00000010810/ENSG00000111537/ENSG00000115902/ENSG00000179841 4
HP_ABNORMAL_CIRCULATING_IGM_CONCENTRATION HP_ABNORMAL_CIRCULATING_IGM_CONCENTRATION 4/123 108/11149 0.037037037037037 3.35712134899127 2.59975041293359 0.0314340127094732 0.295108006208216 0.269300728556872 ENSG00000117560/ENSG00000166349/ENSG00000196839/ENSG00000198821 4
GOBP_INTERLEUKIN_8_PRODUCTION GOBP_INTERLEUKIN_8_PRODUCTION 3/123 63/11149 0.0476190476190476 4.31629887727449 2.78790867442053 0.0322254582299163 0.299458965536016 0.273271195274983 ENSG00000134242/ENSG00000164342/ENSG00000181104 3
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT 3/123 63/11149 0.0476190476190476 4.31629887727449 2.78790867442053 0.0322254582299163 0.299458965536016 0.273271195274983 ENSG00000010810/ENSG00000117281/ENSG00000117560 3
GOBP_NEUROINFLAMMATORY_RESPONSE GOBP_NEUROINFLAMMATORY_RESPONSE 3/123 63/11149 0.0476190476190476 4.31629887727449 2.78790867442053 0.0322254582299163 0.299458965536016 0.273271195274983 ENSG00000111537/ENSG00000132718/ENSG00000271503 3
HP_ABNORMAL_OVARIAN_PHYSIOLOGY HP_ABNORMAL_OVARIAN_PHYSIOLOGY 3/123 63/11149 0.0476190476190476 4.31629887727449 2.78790867442053 0.0322254582299163 0.299458965536016 0.273271195274983 ENSG00000006530/ENSG00000117560/ENSG00000140521 3
GOBP_REGULATION_OF_JNK_CASCADE GOBP_REGULATION_OF_JNK_CASCADE 4/123 109/11149 0.036697247706422 3.32632207056016 2.57774880939823 0.0323622394617023 0.299966747497809 0.273734571562248 ENSG00000125249/ENSG00000134242/ENSG00000141736/ENSG00000164342 4
GOBP_HOST_MEDIATED_PERTURBATION_OF_VIRAL_TRANSCRIPTION GOBP_HOST_MEDIATED_PERTURBATION_OF_VIRAL_TRANSCRIPTION 2/123 26/11149 0.0769230769230769 6.97248280175109 3.2201244383756 0.0330187791703459 0.302216996316048 0.275788035492191 ENSG00000271503/ENSG00000275302 2
GOCC_EXCITATORY_SYNAPSE GOCC_EXCITATORY_SYNAPSE 2/123 26/11149 0.0769230769230769 6.97248280175109 3.2201244383756 0.0330187791703459 0.302216996316048 0.275788035492191 ENSG00000132718/ENSG00000179841 2
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY 2/123 26/11149 0.0769230769230769 6.97248280175109 3.2201244383756 0.0330187791703459 0.302216996316048 0.275788035492191 ENSG00000141736/ENSG00000150938 2
HP_HEMIPLEGIA HP_HEMIPLEGIA 2/123 26/11149 0.0769230769230769 6.97248280175109 3.2201244383756 0.0330187791703459 0.302216996316048 0.275788035492191 ENSG00000134242/ENSG00000138378 2
HP_LUPUS_NEPHRITIS HP_LUPUS_NEPHRITIS 2/123 26/11149 0.0769230769230769 6.97248280175109 3.2201244383756 0.0330187791703459 0.302216996316048 0.275788035492191 ENSG00000134242/ENSG00000138378 2
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH 9/123 401/11149 0.0224438902743142 2.03436530624658 2.22804698248226 0.0331902340093534 0.303026836505397 0.27652705493056 ENSG00000111537/ENSG00000117281/ENSG00000117560/ENSG00000145649/ENSG00000146674/ENSG00000169252/ENSG00000181104/ENSG00000196139/ENSG00000271503 9
GOBP_MONONUCLEAR_CELL_MIGRATION GOBP_MONONUCLEAR_CELL_MIGRATION 5/123 162/11149 0.0308641975308642 2.79760112415939 2.43418351924469 0.0334837454530584 0.304944235397928 0.27827677675386 ENSG00000170962/ENSG00000213809/ENSG00000255819/ENSG00000271503/ENSG00000275302 5
HP_ABNORMAL_PLATELET_COUNT HP_ABNORMAL_PLATELET_COUNT 9/123 402/11149 0.0223880597014925 2.02930469603203 2.22001238832734 0.0336441637752201 0.305643000266428 0.278914434439243 ENSG00000006530/ENSG00000099889/ENSG00000111537/ENSG00000117560/ENSG00000133818/ENSG00000134242/ENSG00000138378/ENSG00000166349/ENSG00000196839 9
GOBP_REGULATION_OF_BLOOD_CIRCULATION GOBP_REGULATION_OF_BLOOD_CIRCULATION 4/123 111/11149 0.036036036036036 3.26638833955907 2.53450214606842 0.0342666663071413 0.309757092459604 0.282668748119879 ENSG00000169252/ENSG00000171476/ENSG00000181104/ENSG00000196839 4
HP_DECREASED_CIRCULATING_IGG_CONCENTRATION HP_DECREASED_CIRCULATING_IGG_CONCENTRATION 4/123 111/11149 0.036036036036036 3.26638833955907 2.53450214606842 0.0342666663071413 0.309757092459604 0.282668748119879 ENSG00000117560/ENSG00000166349/ENSG00000196839/ENSG00000198821 4
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING 3/123 65/11149 0.0461538461538462 4.18348968105066 2.71865380579764 0.0348935635299534 0.313099002484987 0.285718407179186 ENSG00000179841/ENSG00000196839/ENSG00000275302 3
