ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION 1/32 18/11149 0.0555555555555556 19.3559027777778 4.1814275497953 0.0504600311117537 0.218661342054466 0.179742169516172 ENSG00000118113 1
HP_CORNEAL_EROSION HP_CORNEAL_EROSION 1/32 18/11149 0.0555555555555556 19.3559027777778 4.1814275497953 0.0504600311117537 0.218661342054466 0.179742169516172 ENSG00000070371 1
HP_RECURRENT_ASPERGILLUS_INFECTIONS HP_RECURRENT_ASPERGILLUS_INFECTIONS 1/32 18/11149 0.0555555555555556 19.3559027777778 4.1814275497953 0.0504600311117537 0.218661342054466 0.179742169516172 ENSG00000086548 1
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS GOBP_RESPONSE_TO_MECHANICAL_STIMULUS 2/32 129/11149 0.0155038759689922 5.40164728682171 2.69773299041202 0.0525799564228672 0.218661342054466 0.179742169516172 ENSG00000005381/ENSG00000104918 2
GOBP_REGULATION_OF_ANOIKIS GOBP_REGULATION_OF_ANOIKIS 1/32 19/11149 0.0526315789473684 18.3371710526316 4.05776711975794 0.0531898199002205 0.218661342054466 0.179742169516172 ENSG00000086548 1
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS 1/32 19/11149 0.0526315789473684 18.3371710526316 4.05776711975794 0.0531898199002205 0.218661342054466 0.179742169516172 ENSG00000179869 1
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/32 19/11149 0.0526315789473684 18.3371710526316 4.05776711975794 0.0531898199002205 0.218661342054466 0.179742169516172 ENSG00000142583 1
GOMF_COA_LIGASE_ACTIVITY GOMF_COA_LIGASE_ACTIVITY 1/32 19/11149 0.0526315789473684 18.3371710526316 4.05776711975794 0.0531898199002205 0.218661342054466 0.179742169516172 ENSG00000140284 1
HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY 1/32 19/11149 0.0526315789473684 18.3371710526316 4.05776711975794 0.0531898199002205 0.218661342054466 0.179742169516172 ENSG00000197653 1
HP_NON_OBSTRUCTIVE_AZOOSPERMIA HP_NON_OBSTRUCTIVE_AZOOSPERMIA 1/32 19/11149 0.0526315789473684 18.3371710526316 4.05776711975794 0.0531898199002205 0.218661342054466 0.179742169516172 ENSG00000197653 1
HP_TIBIAL_BOWING HP_TIBIAL_BOWING 1/32 19/11149 0.0526315789473684 18.3371710526316 4.05776711975794 0.0531898199002205 0.218661342054466 0.179742169516172 ENSG00000070371 1
GOBP_REGULATION_OF_HORMONE_SECRETION GOBP_REGULATION_OF_HORMONE_SECRETION 2/32 130/11149 0.0153846153846154 5.36009615384615 2.68272599752966 0.0533077307698722 0.218661342054466 0.179742169516172 ENSG00000104918/ENSG00000164047 2
HP_INFERTILITY HP_INFERTILITY 2/32 131/11149 0.0152671755725191 5.31917938931298 2.66787312534127 0.0540391500019813 0.218661342054466 0.179742169516172 ENSG00000086548/ENSG00000197653 2
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST 2/32 133/11149 0.0150375939849624 5.23919172932331 2.63861837453074 0.0555128215349065 0.218661342054466 0.179742169516172 ENSG00000012223/ENSG00000258227 2
GOBP_CELLULAR_RESPONSE_TO_DSRNA GOBP_CELLULAR_RESPONSE_TO_DSRNA 1/32 20/11149 0.05 17.4203125 3.94319278977512 0.0559120055033825 0.218661342054466 0.179742169516172 ENSG00000164047 1
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT 1/32 20/11149 0.05 17.4203125 3.94319278977512 0.0559120055033825 0.218661342054466 0.179742169516172 ENSG00000272398 1
GOBP_RESPONSE_TO_OXYGEN_RADICAL GOBP_RESPONSE_TO_OXYGEN_RADICAL 1/32 20/11149 0.05 17.4203125 3.94319278977512 0.0559120055033825 0.218661342054466 0.179742169516172 ENSG00000005381 1
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING 1/32 20/11149 0.05 17.4203125 3.94319278977512 0.0559120055033825 0.218661342054466 0.179742169516172 ENSG00000197653 1
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY 1/32 20/11149 0.05 17.4203125 3.94319278977512 0.0559120055033825 0.218661342054466 0.179742169516172 ENSG00000272398 1
HP_ABNORMALITY_OF_BODY_MASS_INDEX HP_ABNORMALITY_OF_BODY_MASS_INDEX 1/32 20/11149 0.05 17.4203125 3.94319278977512 0.0559120055033825 0.218661342054466 0.179742169516172 ENSG00000086548 1
HP_NEUROFIBRILLARY_TANGLES HP_NEUROFIBRILLARY_TANGLES 1/32 20/11149 0.05 17.4203125 3.94319278977512 0.0559120055033825 0.218661342054466 0.179742169516172 ENSG00000005381 1
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION 2/32 134/11149 0.0149253731343284 5.20009328358209 2.62421099587002 0.0562550233113443 0.218661342054466 0.179742169516172 ENSG00000086548/ENSG00000102837 2
GOBP_SEX_DIFFERENTIATION GOBP_SEX_DIFFERENTIATION 2/32 134/11149 0.0149253731343284 5.20009328358209 2.62421099587002 0.0562550233113443 0.218661342054466 0.179742169516172 ENSG00000104918/ENSG00000163661 2
GOCC_PHAGOCYTIC_VESICLE GOCC_PHAGOCYTIC_VESICLE 2/32 134/11149 0.0149253731343284 5.20009328358209 2.62421099587002 0.0562550233113443 0.218661342054466 0.179742169516172 ENSG00000005381/ENSG00000012223 2
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_CATABOLIC_PROCESS 2/32 135/11149 0.0148148148148148 5.16157407407407 2.60994673292976 0.0570007689233762 0.218661342054466 0.179742169516172 ENSG00000133063/ENSG00000196371 2
GOBP_OSTEOBLAST_DIFFERENTIATION GOBP_OSTEOBLAST_DIFFERENTIATION 2/32 136/11149 0.0147058823529412 5.12362132352941 2.59582300906611 0.0577500333760439 0.218661342054466 0.179742169516172 ENSG00000012223/ENSG00000258227 2
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION 2/32 137/11149 0.0145985401459854 5.08622262773723 2.58183731291726 0.058502791780607 0.218661342054466 0.179742169516172 ENSG00000118113/ENSG00000163661 2
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING GOBP_LEUKOCYTE_TETHERING_OR_ROLLING 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000196371 1
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000196371 1
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000148346 1
GOBP_RESPONSE_TO_IRON_ION GOBP_RESPONSE_TO_IRON_ION 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000148346 1
GOBP_RESPONSE_TO_X_RAY GOBP_RESPONSE_TO_X_RAY 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000148346 1
GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000140284 1
HP_ILEUS HP_ILEUS 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000086548 1
HP_PAIN_INSENSITIVITY HP_PAIN_INSENSITIVITY 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000070371 1
HP_REDUCED_FORCED_EXPIRATORY_VOLUME_IN_ONE_SECOND HP_REDUCED_FORCED_EXPIRATORY_VOLUME_IN_ONE_SECOND 1/32 21/11149 0.0476190476190476 16.5907738095238 3.83661681682824 0.058626608416842 0.218661342054466 0.179742169516172 ENSG00000086548 1
GOBP_VIRAL_PROCESS GOBP_VIRAL_PROCESS 3/32 311/11149 0.00964630225080386 3.36083199356913 2.26542855075342 0.0588088471640015 0.218661342054466 0.179742169516172 ENSG00000012223/ENSG00000163661/ENSG00000258227 3
GOCC_TRANSPORT_VESICLE GOCC_TRANSPORT_VESICLE 3/32 313/11149 0.00958466453674121 3.33935702875399 2.25223573604524 0.0597259934995851 0.218661342054466 0.179742169516172 ENSG00000003147/ENSG00000070371/ENSG00000164821 3
GOBP_ENDODERMAL_CELL_DIFFERENTIATION GOBP_ENDODERMAL_CELL_DIFFERENTIATION 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000118113 1
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000140284 1
GOBP_INTESTINAL_ABSORPTION GOBP_INTESTINAL_ABSORPTION 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000142583 1
GOBP_LEUKOTRIENE_METABOLIC_PROCESS GOBP_LEUKOTRIENE_METABOLIC_PROCESS 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000164047 1
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000070371 1
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000179869 1
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000258227 1
GOMF_ACID_THIOL_LIGASE_ACTIVITY GOMF_ACID_THIOL_LIGASE_ACTIVITY 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000140284 1
HP_RECURRENT_GRAM_NEGATIVE_BACTERIAL_INFECTIONS HP_RECURRENT_GRAM_NEGATIVE_BACTERIAL_INFECTIONS 1/32 22/11149 0.0454545454545455 15.8366477272727 3.73712606239789 0.0613336490827893 0.218661342054466 0.179742169516172 ENSG00000086548 1
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT 3/32 320/11149 0.009375 3.26630859375 2.20688409268672 0.0629899253594674 0.218661342054466 0.179742169516172 ENSG00000070371/ENSG00000104043/ENSG00000196371 3
GOBP_MYELOID_LEUKOCYTE_MIGRATION GOBP_MYELOID_LEUKOCYTE_MIGRATION 2/32 144/11149 0.0138888888888889 4.83897569444444 2.48760402847793 0.0638678627455148 0.218661342054466 0.179742169516172 ENSG00000144668/ENSG00000196371 2
GOMF_PEPTIDASE_ACTIVITY GOMF_PEPTIDASE_ACTIVITY 3/32 322/11149 0.0093167701863354 3.24602096273292 2.19415517829469 0.0639377759215886 0.218661342054466 0.179742169516172 ENSG00000012223/ENSG00000118113/ENSG00000257017 3
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000272398 1
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000164047 1
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000164047 1
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000148346 1
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000179869 1
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000142583 1
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000272398 1
GOCC_INTEGRIN_COMPLEX GOCC_INTEGRIN_COMPLEX 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000144668 1
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000070371 1
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000104043 1
HP_NASOGASTRIC_TUBE_FEEDING_IN_INFANCY HP_NASOGASTRIC_TUBE_FEEDING_IN_INFANCY 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000070371 1
HP_OLIGOZOOSPERMIA HP_OLIGOZOOSPERMIA 1/32 23/11149 0.0434782608695652 15.148097826087 3.64394749447144 0.0640331478901364 0.218661342054466 0.179742169516172 ENSG00000197653 1
GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY 2/32 146/11149 0.0136986301369863 4.77268835616438 2.46179264282487 0.0654307907149191 0.219716305039389 0.180609361374997 ENSG00000206047/ENSG00000239839 2
GOBP_CELL_MATRIX_ADHESION GOBP_CELL_MATRIX_ADHESION 2/32 147/11149 0.0136054421768707 4.74022108843537 2.44906204624938 0.066217142860617 0.219716305039389 0.180609361374997 ENSG00000086548/ENSG00000144668 2
GOBP_LIPID_EXPORT_FROM_CELL GOBP_LIPID_EXPORT_FROM_CELL 1/32 24/11149 0.0416666666666667 14.5169270833333 3.55642167462215 0.0667251251746518 0.219716305039389 0.180609361374997 ENSG00000104918 1
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION 1/32 24/11149 0.0416666666666667 14.5169270833333 3.55642167462215 0.0667251251746518 0.219716305039389 0.180609361374997 ENSG00000012223 1
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION 1/32 24/11149 0.0416666666666667 14.5169270833333 3.55642167462215 0.0667251251746518 0.219716305039389 0.180609361374997 ENSG00000272398 1
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION 1/32 24/11149 0.0416666666666667 14.5169270833333 3.55642167462215 0.0667251251746518 0.219716305039389 0.180609361374997 ENSG00000196371 1
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY 1/32 24/11149 0.0416666666666667 14.5169270833333 3.55642167462215 0.0667251251746518 0.219716305039389 0.180609361374997 ENSG00000012223 1
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY 1/32 24/11149 0.0416666666666667 14.5169270833333 3.55642167462215 0.0667251251746518 0.219716305039389 0.180609361374997 ENSG00000012223 1
GOBP_RESPONSE_TO_PROTOZOAN GOBP_RESPONSE_TO_PROTOZOAN 1/32 24/11149 0.0416666666666667 14.5169270833333 3.55642167462215 0.0667251251746518 0.219716305039389 0.180609361374997 ENSG00000206047 1
GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING 1/32 24/11149 0.0416666666666667 14.5169270833333 3.55642167462215 0.0667251251746518 0.219716305039389 0.180609361374997 ENSG00000197653 1
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY 2/32 151/11149 0.0132450331125828 4.61465231788079 2.39926275636867 0.0693945863251065 0.222207126125014 0.182656845313403 ENSG00000206047/ENSG00000239839 2
GOBP_BILE_ACID_METABOLIC_PROCESS GOBP_BILE_ACID_METABOLIC_PROCESS 1/32 25/11149 0.04 13.93625 3.47398213334204 0.0694096012190932 0.222207126125014 0.182656845313403 ENSG00000140284 1
GOBP_DNA_METHYLATION_DEPENDENT_CONSTITUTIVE_HETEROCHROMATIN_FORMATION GOBP_DNA_METHYLATION_DEPENDENT_CONSTITUTIVE_HETEROCHROMATIN_FORMATION 1/32 25/11149 0.04 13.93625 3.47398213334204 0.0694096012190932 0.222207126125014 0.182656845313403 ENSG00000134627 1
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE 1/32 25/11149 0.04 13.93625 3.47398213334204 0.0694096012190932 0.222207126125014 0.182656845313403 ENSG00000164047 1
GOBP_RESPONSE_TO_FOOD GOBP_RESPONSE_TO_FOOD 1/32 25/11149 0.04 13.93625 3.47398213334204 0.0694096012190932 0.222207126125014 0.182656845313403 ENSG00000005381 1
GOCC_SPERM_PRINCIPAL_PIECE GOCC_SPERM_PRINCIPAL_PIECE 1/32 25/11149 0.04 13.93625 3.47398213334204 0.0694096012190932 0.222207126125014 0.182656845313403 ENSG00000197653 1
HP_ABNORMAL_CIRCULATING_NON_PROTEINOGENIC_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_NON_PROTEINOGENIC_AMINO_ACID_CONCENTRATION 1/32 25/11149 0.04 13.93625 3.47398213334204 0.0694096012190932 0.222207126125014 0.182656845313403 ENSG00000005381 1
HP_PENDULAR_NYSTAGMUS HP_PENDULAR_NYSTAGMUS 1/32 25/11149 0.04 13.93625 3.47398213334204 0.0694096012190932 0.222207126125014 0.182656845313403 ENSG00000070371 1
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS 2/32 152/11149 0.0131578947368421 4.58429276315789 2.3870846670082 0.0701968384566455 0.223949775283831 0.184089323215388 ENSG00000206047/ENSG00000239839 2
GOBP_RESPONSE_TO_VIRUS GOBP_RESPONSE_TO_VIRUS 3/32 336/11149 0.00892857142857143 3.11077008928571 2.10774047278033 0.0707602144352078 0.224968681756074 0.184926876200906 ENSG00000148346/ENSG00000206047/ENSG00000239839 3
GOBP_ENDOCRINE_HORMONE_SECRETION GOBP_ENDOCRINE_HORMONE_SECRETION 1/32 26/11149 0.0384615384615385 13.4002403846154 3.39613914759593 0.0720865962533428 0.2253011584596 0.18520017592295 ENSG00000104918 1
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION 1/32 26/11149 0.0384615384615385 13.4002403846154 3.39613914759593 0.0720865962533428 0.2253011584596 0.18520017592295 ENSG00000012223 1
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION 1/32 26/11149 0.0384615384615385 13.4002403846154 3.39613914759593 0.0720865962533428 0.2253011584596 0.18520017592295 ENSG00000012223 1
GOBP_REGULATION_OF_VASOCONSTRICTION GOBP_REGULATION_OF_VASOCONSTRICTION 1/32 26/11149 0.0384615384615385 13.4002403846154 3.39613914759593 0.0720865962533428 0.2253011584596 0.18520017592295 ENSG00000144668 1
HP_OPPORTUNISTIC_BACTERIAL_INFECTION HP_OPPORTUNISTIC_BACTERIAL_INFECTION 1/32 26/11149 0.0384615384615385 13.4002403846154 3.39613914759593 0.0720865962533428 0.2253011584596 0.18520017592295 ENSG00000086548 1
GOBP_RESPONSE_TO_OXIDATIVE_STRESS GOBP_RESPONSE_TO_OXIDATIVE_STRESS 3/32 340/11149 0.00882352941176471 3.07417279411765 2.08387325091462 0.07276890313194 0.225884817972543 0.185679950839401 ENSG00000005381/ENSG00000148346/ENSG00000257017 3
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS 2/32 156/11149 0.0128205128205128 4.46674679487179 2.33940801901436 0.0734367148598341 0.225884817972543 0.185679950839401 ENSG00000118113/ENSG00000272398 2
GOCC_TRANSPORT_VESICLE_MEMBRANE GOCC_TRANSPORT_VESICLE_MEMBRANE 2/32 156/11149 0.0128205128205128 4.46674679487179 2.33940801901436 0.0734367148598341 0.225884817972543 0.185679950839401 ENSG00000003147/ENSG00000070371 2
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS 1/32 27/11149 0.037037037037037 12.9039351851852 3.3224668512178 0.0747561304545376 0.225884817972543 0.185679950839401 ENSG00000012223 1
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY 1/32 27/11149 0.037037037037037 12.9039351851852 3.3224668512178 0.0747561304545376 0.225884817972543 0.185679950839401 ENSG00000118113 1
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION 1/32 27/11149 0.037037037037037 12.9039351851852 3.3224668512178 0.0747561304545376 0.225884817972543 0.185679950839401 ENSG00000005381 1
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION 1/32 27/11149 0.037037037037037 12.9039351851852 3.3224668512178 0.0747561304545376 0.225884817972543 0.185679950839401 ENSG00000196371 1
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY 1/32 27/11149 0.037037037037037 12.9039351851852 3.3224668512178 0.0747561304545376 0.225884817972543 0.185679950839401 ENSG00000012223 1
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE 1/32 27/11149 0.037037037037037 12.9039351851852 3.3224668512178 0.0747561304545376 0.225884817972543 0.185679950839401 ENSG00000118113 1
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT 2/32 158/11149 0.0126582278481013 4.41020569620253 2.31616866257735 0.0750748522753872 0.225884817972543 0.185679950839401 ENSG00000104918/ENSG00000163661 2
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME 2/32 159/11149 0.0125786163522013 4.38246855345912 2.30469335681917 0.0758983911009607 0.225884817972543 0.185679950839401 ENSG00000012223/ENSG00000070371 2
GOBP_ENDODERM_FORMATION GOBP_ENDODERM_FORMATION 1/32 28/11149 0.0357142857142857 12.4430803571429 3.25259289777711 0.0774182239472058 0.225884817972543 0.185679950839401 ENSG00000118113 1
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS GOBP_MYELOID_CELL_APOPTOTIC_PROCESS 1/32 28/11149 0.0357142857142857 12.4430803571429 3.25259289777711 0.0774182239472058 0.225884817972543 0.185679950839401 ENSG00000258227 1
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS 1/32 28/11149 0.0357142857142857 12.4430803571429 3.25259289777711 0.0774182239472058 0.225884817972543 0.185679950839401 ENSG00000257017 1
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS 1/32 28/11149 0.0357142857142857 12.4430803571429 3.25259289777711 0.0774182239472058 0.225884817972543 0.185679950839401 ENSG00000133063 1
