ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_ABNORMAL_ANTIHELIX_MORPHOLOGY HP_ABNORMAL_ANTIHELIX_MORPHOLOGY 1/138 35/11149 0.0285714285714286 2.30828157349896 0.867810084234963 0.353767841815132 0.743094822369414 0.710223013953331 ENSG00000115839 1
HP_PEDAL_EDEMA HP_PEDAL_EDEMA 1/138 35/11149 0.0285714285714286 2.30828157349896 0.867810084234963 0.353767841815132 0.743094822369414 0.710223013953331 ENSG00000096968 1
HP_PROLONGED_BLEEDING_TIME HP_PROLONGED_BLEEDING_TIME 1/138 35/11149 0.0285714285714286 2.30828157349896 0.867810084234963 0.353767841815132 0.743094822369414 0.710223013953331 ENSG00000096968 1
HP_REDUCED_SPERM_MOTILITY HP_REDUCED_SPERM_MOTILITY 1/138 35/11149 0.0285714285714286 2.30828157349896 0.867810084234963 0.353767841815132 0.743094822369414 0.710223013953331 ENSG00000135205 1
HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY 4/138 243/11149 0.0164609053497942 1.32987415757142 0.58202726038791 0.354504124760877 0.744161910315814 0.711242897815567 ENSG00000115267/ENSG00000115415/ENSG00000170581/ENSG00000205413 4
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING 2/138 101/11149 0.0198019801980198 1.59979911034582 0.677874525216508 0.356365244345744 0.747587320828265 0.714516780643095 ENSG00000155313/ENSG00000156587 2
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION GOBP_REGULATION_OF_CELLULAR_LOCALIZATION 6/138 392/11149 0.0153061224489796 1.23657941437445 0.533825165668265 0.357413133899971 0.749303418980003 0.716156964863032 ENSG00000067066/ENSG00000096968/ENSG00000117228/ENSG00000123610/ENSG00000152804/ENSG00000188282 6
HP_REDUCED_TENDON_REFLEXES HP_REDUCED_TENDON_REFLEXES 7/138 468/11149 0.014957264957265 1.20839526817788 0.515619655723462 0.359457135737177 0.749804059869565 0.716635459223091 ENSG00000025708/ENSG00000100596/ENSG00000114450/ENSG00000138035/ENSG00000140105/ENSG00000188157/ENSG00000284194 7
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000096968 1
GOBP_DENDRITIC_CELL_DIFFERENTIATION GOBP_DENDRITIC_CELL_DIFFERENTIATION 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000163512 1
GOBP_MITOCHONDRIAL_FISSION GOBP_MITOCHONDRIAL_FISSION 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000170581 1
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000120217 1
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000117228 1
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000114127 1
GOBP_REGULATION_OF_BEHAVIOR GOBP_REGULATION_OF_BEHAVIOR 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000163568 1
GOCC_MICROBODY_LUMEN GOCC_MICROBODY_LUMEN 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000197448 1
GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000188313 1
HP_ABNORMAL_BLOOD_TRANSITION_ELEMENT_CATION_CONCENTRATION HP_ABNORMAL_BLOOD_TRANSITION_ELEMENT_CATION_CONCENTRATION 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000284194 1
HP_ABNORMAL_GASTRIC_MUCOSA_MORPHOLOGY HP_ABNORMAL_GASTRIC_MUCOSA_MORPHOLOGY 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000115267 1
HP_DISORDERED_FORMAL_THOUGHT_PROCESS HP_DISORDERED_FORMAL_THOUGHT_PROCESS 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000134326 1
HP_FATIGABLE_WEAKNESS_OF_RESPIRATORY_MUSCLES HP_FATIGABLE_WEAKNESS_OF_RESPIRATORY_MUSCLES 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000188157 1
HP_IMPOTENCE HP_IMPOTENCE 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000134326 1
HP_MYOSITIS HP_MYOSITIS 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000115267 1
HP_PREMATURE_LOSS_OF_TEETH HP_PREMATURE_LOSS_OF_TEETH 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000154305 1
HP_TETRAPLEGIA HP_TETRAPLEGIA 1/138 36/11149 0.0277777777777778 2.24416264090177 0.837022999399123 0.361791958949333 0.749804059869565 0.716635459223091 ENSG00000115267 1
HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY 7/138 470/11149 0.0148936170212766 1.20325316065372 0.504017464606388 0.363527857628233 0.752444962455898 0.719159537897791 ENSG00000107201/ENSG00000112773/ENSG00000115267/ENSG00000115415/ENSG00000115839/ENSG00000139618/ENSG00000154305 7
HP_DYSARTHRIA HP_DYSARTHRIA 7/138 470/11149 0.0148936170212766 1.20325316065372 0.504017464606388 0.363527857628233 0.752444962455898 0.719159537897791 ENSG00000096968/ENSG00000131979/ENSG00000134326/ENSG00000138035/ENSG00000139618/ENSG00000177409/ENSG00000284194 7
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT 6/138 395/11149 0.0151898734177215 1.22718767198679 0.514662985487992 0.364072622390492 0.753094383878811 0.719780231282299 ENSG00000115839/ENSG00000134470/ENSG00000150337/ENSG00000166278/ENSG00000188282/ENSG00000188313 6
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE 2/138 103/11149 0.0194174757281553 1.56873504995075 0.649158470826292 0.365307514325003 0.753945255823691 0.720593463751413 ENSG00000107201/ENSG00000134321 2
HP_DECREASED_FERTILITY_IN_MALES HP_DECREASED_FERTILITY_IN_MALES 2/138 103/11149 0.0194174757281553 1.56873504995075 0.649158470826292 0.365307514325003 0.753945255823691 0.720593463751413 ENSG00000135205/ENSG00000139618 2
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING 3/138 174/11149 0.0172413793103448 1.39292853573213 0.584804319018799 0.365409050368537 0.753945255823691 0.720593463751413 ENSG00000116663/ENSG00000138496/ENSG00000139618 3
HP_CONGESTIVE_HEART_FAILURE HP_CONGESTIVE_HEART_FAILURE 3/138 174/11149 0.0172413793103448 1.39292853573213 0.584804319018799 0.365409050368537 0.753945255823691 0.720593463751413 ENSG00000115267/ENSG00000115415/ENSG00000284194 3
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION 4/138 247/11149 0.0161943319838057 1.30833773396702 0.54858850853529 0.36578902220447 0.754251873742298 0.720886518010075 ENSG00000096968/ENSG00000102524/ENSG00000116977/ENSG00000120217 4
HP_OCULAR_ANTERIOR_SEGMENT_DYSGENESIS HP_OCULAR_ANTERIOR_SEGMENT_DYSGENESIS 4/138 248/11149 0.0161290322580645 1.30306217858813 0.540317524271473 0.368609569223154 0.754331445701755 0.720962569995865 ENSG00000115267/ENSG00000115839/ENSG00000138035/ENSG00000139618 4
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE 3/138 175/11149 0.0171428571428571 1.38496894409938 0.574628132407732 0.368787697720764 0.754331445701755 0.720962569995865 ENSG00000096968/ENSG00000100596/ENSG00000114450 3
HP_DEMENTIA HP_DEMENTIA 3/138 175/11149 0.0171428571428571 1.38496894409938 0.574628132407732 0.368787697720764 0.754331445701755 0.720962569995865 ENSG00000025708/ENSG00000134326/ENSG00000177409 3
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000120217 1
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000139618 1
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000149131 1
GOBP_NUCLEOSIDE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_METABOLIC_PROCESS 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000025708 1
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000102524 1
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000185880 1
GOBP_RENAL_TUBULE_DEVELOPMENT GOBP_RENAL_TUBULE_DEVELOPMENT 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000115415 1
GOMF_HISTONE_ACETYLTRANSFERASE_ACTIVITY GOMF_HISTONE_ACETYLTRANSFERASE_ACTIVITY 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000139618 1
HP_ABNORMAL_GLOMERULAR_MESANGIUM_MORPHOLOGY HP_ABNORMAL_GLOMERULAR_MESANGIUM_MORPHOLOGY 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000100342 1
HP_BLOODY_DIARRHEA HP_BLOODY_DIARRHEA 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000115267 1
HP_HAND_MUSCLE_WEAKNESS HP_HAND_MUSCLE_WEAKNESS 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000188157 1
HP_SECUNDUM_ATRIAL_SEPTAL_DEFECT HP_SECUNDUM_ATRIAL_SEPTAL_DEFECT 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000184979 1
HP_SPINAL_RIGIDITY HP_SPINAL_RIGIDITY 1/138 37/11149 0.027027027027027 2.18350959655307 0.807237207474697 0.369717155535763 0.754331445701755 0.720962569995865 ENSG00000188157 1
GOBP_PLATELET_ACTIVATION GOBP_PLATELET_ACTIVATION 2/138 104/11149 0.0192307692307692 1.55365105908584 0.635030502723728 0.369761242402271 0.754331445701755 0.720962569995865 ENSG00000096968/ENSG00000188313 2
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR 3/138 176/11149 0.0170454545454545 1.37709980237154 0.56451383631659 0.372163360619138 0.756869078680968 0.723387947334732 ENSG00000139618/ENSG00000164430/ENSG00000175643 3
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE 2/138 105/11149 0.019047619047619 1.53885438233264 0.621051352118368 0.374202838202217 0.756869078680968 0.723387947334732 ENSG00000096968/ENSG00000114450 2
GOMF_MOLECULAR_CARRIER_ACTIVITY GOMF_MOLECULAR_CARRIER_ACTIVITY 2/138 105/11149 0.019047619047619 1.53885438233264 0.621051352118368 0.374202838202217 0.756869078680968 0.723387947334732 ENSG00000136682/ENSG00000284194 2
HP_ABNORMAL_LATERAL_VENTRICLE_MORPHOLOGY HP_ABNORMAL_LATERAL_VENTRICLE_MORPHOLOGY 2/138 105/11149 0.019047619047619 1.53885438233264 0.621051352118368 0.374202838202217 0.756869078680968 0.723387947334732 ENSG00000115839/ENSG00000184979 2
HP_NEOPLASM_OF_THE_LIVER HP_NEOPLASM_OF_THE_LIVER 2/138 105/11149 0.019047619047619 1.53885438233264 0.621051352118368 0.374202838202217 0.756869078680968 0.723387947334732 ENSG00000096968/ENSG00000139618 2
HP_AGE_OF_DEATH HP_AGE_OF_DEATH 5/138 325/11149 0.0153846153846154 1.24292084726867 0.497550558189233 0.375655744462171 0.756869078680968 0.723387947334732 ENSG00000025708/ENSG00000089127/ENSG00000096968/ENSG00000170581/ENSG00000284194 5
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000096968 1
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000106392 1
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000067066 1
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000123610 1
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000138035 1
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000134326 1
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000150337 1
GOBP_REGULATION_OF_PLATELET_ACTIVATION GOBP_REGULATION_OF_PLATELET_ACTIVATION 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000096968 1
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000096968 1
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000152804 1
GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000284194 1
GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000100342 1
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000156587 1
HP_ABNORMAL_DENTAL_ROOT_MORPHOLOGY HP_ABNORMAL_DENTAL_ROOT_MORPHOLOGY 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000115267 1
HP_ABNORMAL_PERIPHERAL_ACTION_POTENTIAL_AMPLITUDE HP_ABNORMAL_PERIPHERAL_ACTION_POTENTIAL_AMPLITUDE 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000100596 1
HP_DIFFICULTY_RUNNING HP_DIFFICULTY_RUNNING 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000188157 1
HP_LOSS_OF_SPEECH HP_LOSS_OF_SPEECH 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000115267 1
HP_REDUCED_CEREBRAL_WHITE_MATTER_VOLUME HP_REDUCED_CEREBRAL_WHITE_MATTER_VOLUME 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000140105 1
HP_SCHIZOPHRENIA HP_SCHIZOPHRENIA 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000128335 1
HP_SENSORY_AXONAL_NEUROPATHY HP_SENSORY_AXONAL_NEUROPATHY 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000177409 1
HP_THORACIC_SCOLIOSIS HP_THORACIC_SCOLIOSIS 1/138 38/11149 0.0263157894736842 2.12604881769641 0.778389708648689 0.37754464226507 0.756869078680968 0.723387947334732 ENSG00000188157 1
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL 2/138 106/11149 0.0188679245283019 1.52433688815969 0.607217739514797 0.378631920242509 0.756869078680968 0.723387947334732 ENSG00000155313/ENSG00000184979 2
GOBP_STEROL_METABOLIC_PROCESS GOBP_STEROL_METABOLIC_PROCESS 2/138 106/11149 0.0188679245283019 1.52433688815969 0.607217739514797 0.378631920242509 0.756869078680968 0.723387947334732 ENSG00000100342/ENSG00000128335 2
HP_ABNORMAL_CSF_LACTATE_CONCENTRATION HP_ABNORMAL_CSF_LACTATE_CONCENTRATION 2/138 106/11149 0.0188679245283019 1.52433688815969 0.607217739514797 0.378631920242509 0.756869078680968 0.723387947334732 ENSG00000138035/ENSG00000284194 2
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND 2/138 106/11149 0.0188679245283019 1.52433688815969 0.607217739514797 0.378631920242509 0.756869078680968 0.723387947334732 ENSG00000188157/ENSG00000284194 2
HP_SKIN_ULCER HP_SKIN_ULCER 2/138 106/11149 0.0188679245283019 1.52433688815969 0.607217739514797 0.378631920242509 0.756869078680968 0.723387947334732 ENSG00000100596/ENSG00000168394 2
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY 3/138 178/11149 0.0168539325842697 1.36162677088422 0.544467685150508 0.37890484535129 0.756869078680968 0.723387947334732 ENSG00000100596/ENSG00000115839/ENSG00000188282 3
HP_DELAYED_CNS_MYELINATION HP_DELAYED_CNS_MYELINATION 3/138 178/11149 0.0168539325842697 1.36162677088422 0.544467685150508 0.37890484535129 0.756869078680968 0.723387947334732 ENSG00000115839/ENSG00000140105/ENSG00000284194 3
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION 3/138 179/11149 0.0167597765363128 1.35401991741559 0.534534252969381 0.382270231208989 0.756869078680968 0.723387947334732 ENSG00000067066/ENSG00000114127/ENSG00000139618 3
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS 3/138 179/11149 0.0167597765363128 1.35401991741559 0.534534252969381 0.382270231208989 0.756869078680968 0.723387947334732 ENSG00000025708/ENSG00000184979/ENSG00000284194 3
HP_RESPIRATORY_FAILURE HP_RESPIRATORY_FAILURE 3/138 179/11149 0.0167597765363128 1.35401991741559 0.534534252969381 0.382270231208989 0.756869078680968 0.723387947334732 ENSG00000115267/ENSG00000188157/ENSG00000284194 3
HP_ABNORMAL_SUPERFICIAL_REFLEX HP_ABNORMAL_SUPERFICIAL_REFLEX 4/138 253/11149 0.0158102766798419 1.27730996161998 0.499478531202275 0.382701107576416 0.756869078680968 0.723387947334732 ENSG00000131979/ENSG00000138035/ENSG00000173786/ENSG00000177409 4
GOBP_PLASMA_MEMBRANE_ORGANIZATION GOBP_PLASMA_MEMBRANE_ORGANIZATION 2/138 107/11149 0.0186915887850467 1.51009074901801 0.593526489518157 0.383048118194435 0.756869078680968 0.723387947334732 ENSG00000086065/ENSG00000188313 2
GOBP_REGENERATION GOBP_REGENERATION 2/138 107/11149 0.0186915887850467 1.51009074901801 0.593526489518157 0.383048118194435 0.756869078680968 0.723387947334732 ENSG00000096968/ENSG00000138035 2
GOBP_AMINE_TRANSPORT GOBP_AMINE_TRANSPORT 1/138 39/11149 0.0256410256410256 2.07153474544779 0.750423064790982 0.385275615117867 0.756869078680968 0.723387947334732 ENSG00000115839 1
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS 1/138 39/11149 0.0256410256410256 2.07153474544779 0.750423064790982 0.385275615117867 0.756869078680968 0.723387947334732 ENSG00000154305 1
GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS 1/138 39/11149 0.0256410256410256 2.07153474544779 0.750423064790982 0.385275615117867 0.756869078680968 0.723387947334732 ENSG00000123610 1
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS 1/138 39/11149 0.0256410256410256 2.07153474544779 0.750423064790982 0.385275615117867 0.756869078680968 0.723387947334732 ENSG00000131979 1
GOBP_NECROPTOTIC_PROCESS GOBP_NECROPTOTIC_PROCESS 1/138 39/11149 0.0256410256410256 2.07153474544779 0.750423064790982 0.385275615117867 0.756869078680968 0.723387947334732 ENSG00000124256 1
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS 1/138 39/11149 0.0256410256410256 2.07153474544779 0.750423064790982 0.385275615117867 0.756869078680968 0.723387947334732 ENSG00000185507 1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION 1/138 39/11149 0.0256410256410256 2.07153474544779 0.750423064790982 0.385275615117867 0.756869078680968 0.723387947334732 ENSG00000134321 1
